User_id,Product_id,Score
2af210d42d056084,548568,18198.1946972
2af210d42d056084,548475,18196.2051172
2af210d42d056084,582731,18192.392948
2af210d42d056084,551393,18182.0521505
2af210d42d056084,556619,18180.1198407
2af210d42d056084,580774,18179.4360093
2af210d42d056084,556536,18177.7470852
2af210d42d056084,586848,18177.6496117
2af210d42d056084,558116,18177.3684594
2af210d42d056084,546228,18176.9260209
2af210d42d056084,510888,18175.9212779
2af210d42d056084,558110,18171.1310037
2af210d42d056084,586826,18166.7761762
2af210d42d056084,586828,18166.7761762
2af210d42d056084,500417,18166.7761762
2af210d42d056084,532091,18166.0525855
2af210d42d056084,543911,18164.5067312
2af210d42d056084,477170,18164.1281054
2af210d42d056084,548507,18161.5775082
2af210d42d056084,611156,18159.4435182
2af210d42d056084,548171,18157.0417396
2af210d42d056084,558108,18153.733507
2af210d42d056084,594922,18153.2546699
2af210d42d056084,548162,18152.6923654
2af210d42d056084,586841,18138.505244
2af210d42d056084,586837,18138.505244
2af210d42d056084,494310,18137.750708
2af210d42d056084,506767,18136.2357991
2af210d42d056084,597940,18134.5344957
2af210d42d056084,430393,18134.1558698
2af210d42d056084,585691,18133.8747176
2af210d42d056084,558115,18133.8747176
2af210d42d056084,518134,18130.5610316
2af210d42d056084,480827,18130.5610316
2af210d42d056084,556540,18128.578576
2af210d42d056084,480840,18126.2116574
2af210d42d056084,586850,18123.2824344
2af210d42d056084,586824,18123.2824344
2af210d42d056084,586291,18121.8622833
2af210d42d056084,504528,18120.072059
2af210d42d056084,496423,18119.7850697
2af210d42d056084,585689,18116.4772208
2af210d42d056084,591740,18116.0982113
2af210d42d056084,548509,18111.5597051
2af210d42d056084,287746,18110.0033188
2af210d42d056084,560990,18108.0094828
2af210d42d056084,586845,18105.8849376
2af210d42d056084,586825,18105.8849376
2af210d42d056084,492535,18104.3709398
2af210d42d056084,558685,18100.5887961
2af210d42d056084,587414,18097.9407253
2af210d42d056084,543902,18096.4625985
2af210d42d056084,314113,18089.9679909
2af210d42d056084,526233,18087.0672898
2af210d42d056084,310704,18038.994484
2af210d42d056084,278749,17979.8045488
2af210d42d056084,247848,17953.8637708
2af210d42d056084,414711,17925.0921743
2af210d42d056084,354221,17922.6368414
2af210d42d056084,269298,17907.4925332
2af210d42d056084,269309,17896.4001787
2af210d42d056084,280573,17863.2343571
2af210d42d056084,290142,17863.2343571
2af210d42d056084,617808,17851.7696345
2af210d42d056084,269310,17850.7317498
2af210d42d056084,269306,17850.7317498
2af210d42d056084,263292,17850.6116791
2af210d42d056084,269297,17840.0772334
2af210d42d056084,298718,17839.4017199
2af210d42d056084,247857,17838.4693422
2af210d42d056084,379525,17819.6999035
2af210d42d056084,269293,17818.3303625
2af210d42d056084,269291,17807.456927
2af210d42d056084,307236,17793.8434799
2af210d42d056084,301096,17792.6926769
2af210d42d056084,269307,17787.6658241
2af210d42d056084,247880,17787.4231821
2af210d42d056084,296227,17780.2117848
2af210d42d056084,356102,17778.4215605
2af210d42d056084,451827,17775.016527
2af210d42d056084,339850,17764.8459935
2af210d42d056084,309709,17760.5075632
2af210d42d056084,247846,17758.8209685
2af210d42d056084,619872,17753.1570043
2af210d42d056084,321756,17743.2421042
2af210d42d056084,306741,17742.6748738
2af210d42d056084,425912,17734.4520082
2af210d42d056084,338234,17727.9121525
2af210d42d056084,338235,17723.5627783
2af210d42d056084,269275,17719.2726584
2af210d42d056084,338518,17717.0568078
2af210d42d056084,338239,17714.3967358
2af210d42d056084,382806,17710.1000621
2af210d42d056084,374254,17708.8911524
2af210d42d056084,338236,17706.1652816
2af210d42d056084,476008,17702.4327673
2af210d42d056084,675794,17700.5071017
2af210d42d056084,338242,17693.8078737
2af210d42d056084,295656,17691.5455531
2af210d42d056084,295655,17691.5455531
2af210d42d056084,480645,17686.6907903
2af210d42d056084,575159,17677.4260104
2af210d42d056084,338510,17677.3858918
2af210d42d056084,269271,17675.7789166
2af210d42d056084,269273,17671.4295424
2af210d42d056084,271000,17668.7283069
2af210d42d056084,376288,17657.9459758
2af210d42d056084,271008,17657.8548715
2af210d42d056084,641056,17655.8926915
2af210d42d056084,269258,17646.981436
2af210d42d056084,219334,17644.815512
2af210d42d056084,338509,17644.7655855
2af210d42d056084,422083,17634.0749348
2af210d42d056084,247894,17632.5531045
2af210d42d056084,324425,17629.5839393
2af210d42d056084,359513,17614.3611296
2af210d42d056084,375820,17609.1439198
2af210d42d056084,366139,17607.8370684
2af210d42d056084,219335,17601.3217702
2af210d42d056084,271003,17596.9636329
2af210d42d056084,641059,17591.1071321
2af210d42d056084,634143,17583.8230814
2af210d42d056084,634152,17583.8230814
2af210d42d056084,638715,17565.197665
2af210d42d056084,535066,17563.2461546
2af210d42d056084,166507,17559.0072957
2af210d42d056084,603593,17556.2832323
2af210d42d056084,468928,17555.5424335
2af210d42d056084,185476,17551.9566861
2af210d42d056084,383511,17550.9064537
2af210d42d056084,468899,17550.9064537
2af210d42d056084,468898,17550.9064537
2af210d42d056084,468909,17550.9064537
2af210d42d056084,363923,17550.9064537
2af210d42d056084,383497,17550.9064537
2af210d42d056084,468916,17550.9064537
2af210d42d056084,324272,17550.0208395
2af210d42d056084,468907,17522.3805035
2af210d42d056084,442998,17512.6666962
2af210d42d056084,399980,17505.2380248
2af210d42d056084,399981,17505.2380248
2af210d42d056084,383498,17505.2380248
2af210d42d056084,468904,17504.9830068
2af210d42d056084,531840,17503.9038244
2af210d42d056084,552867,17503.9038244
2af210d42d056084,174146,17499.9450643
2af210d42d056084,575873,17496.9063794
2af210d42d056084,375793,17494.6457416
2af210d42d056084,468915,17494.3645893
2af210d42d056084,399969,17494.3645893
2af210d42d056084,104439,17494.0190135
2af210d42d056084,584609,17490.8413263
2af210d42d056084,375818,17489.4426709
2af210d42d056084,375812,17483.7723061
2af210d42d056084,166524,17483.314706
2af210d42d056084,324267,17482.5569942
2af210d42d056084,338513,17481.183735
2af210d42d056084,167433,17475.8426379
2af210d42d056084,409081,17475.8280938
2af210d42d056084,510587,17461.9621502
2af210d42d056084,530053,17461.1559446
2af210d42d056084,487603,17456.6660086
2af210d42d056084,506768,17446.0737254
2af210d42d056084,310423,17445.2540065
2af210d42d056084,399976,17444.3467862
2af210d42d056084,468914,17444.3467862
2af210d42d056084,477179,17440.4964315
2af210d42d056084,468892,17439.997412
2af210d42d056084,584587,17435.2002899
2af210d42d056084,330903,17431.729374
2af210d42d056084,290019,17431.729374
2af210d42d056084,312517,17431.0812748
2af210d42d056084,468918,17429.1239766
2af210d42d056084,399966,17429.1239766
2af210d42d056084,364212,17428.6276783
2af210d42d056084,591436,17427.113096
2af210d42d056084,565463,17425.5619428
2af210d42d056084,364215,17424.2783041
2af210d42d056084,338516,17419.1344877
2af210d42d056084,518948,17412.0373103
2af210d42d056084,518944,17412.0373103
2af210d42d056084,518950,17412.0373103
2af210d42d056084,364213,17409.0554945
2af210d42d056084,360550,17402.8103427
2af210d42d056084,338519,17401.736991
2af210d42d056084,234771,17399.5855776
2af210d42d056084,441928,17397.6992501
2af210d42d056084,556482,17394.0734666
2af210d42d056084,492661,17387.8305576
2af210d42d056084,330909,17375.1875096
2af210d42d056084,442895,17370.4330609
2af210d42d056084,518935,17366.3688814
2af210d42d056084,465335,17364.3595183
2af210d42d056084,521876,17363.4356159
2af210d42d056084,495109,17358.1435167
2af210d42d056084,330917,17331.6937678
2af210d42d056084,368459,17321.9199598
2af210d42d056084,518943,17318.5257654
2af210d42d056084,495020,17308.1257136
2af210d42d056084,480607,17306.4978523
2af210d42d056084,495120,17303.7763394
2af210d42d056084,518942,17301.1282686
2af210d42d056084,518936,17301.1282686
2af210d42d056084,523103,17294.6042074
2af210d42d056084,594918,17293.9089952
2af210d42d056084,529996,17283.7307719
2af210d42d056084,546054,17280.7958348
2af210d42d056084,509638,17273.6532566
2af210d42d056084,338278,17261.7510333
2af210d42d056084,503274,17256.4067301
2af210d42d056084,364237,17256.2933891
2af210d42d056084,376942,17241.8521458
2af210d42d056084,269305,17227.6650619
2af210d42d056084,481632,17220.7538901
2af210d42d056084,509639,17220.3226637
2af210d42d056084,430217,17198.2495177
2af210d42d056084,498011,17195.7354906
2af210d42d056084,304833,17183.2456608
2af210d42d056084,328614,17179.0221136
2af210d42d056084,548343,17178.4354674
2af210d42d056084,338259,17167.7721943
2af210d42d056084,498024,17167.4645584
2af210d42d056084,338260,17163.4228201
2af210d42d056084,318935,17161.9372742
2af210d42d056084,368468,17128.6278266
2af210d42d056084,448107,17127.7910098
2af210d42d056084,269260,17123.7838785
2af210d42d056084,404700,17088.7956471
2af210d42d056084,289222,17065.8772069
2af210d42d056084,443257,17060.886345
2af210d42d056084,312250,17046.2626274
2af210d42d056084,439959,17040.7958278
2af210d42d056084,364963,17033.4216183
2af210d42d056084,340003,17033.4216183
2af210d42d056084,374236,17030.2035446
2af210d42d056084,404701,17022.3702315
2af210d42d056084,369273,17020.0598658
2af210d42d056084,374216,17011.9925519
2af210d42d056084,412993,17009.1864304
2af210d42d056084,253879,17006.5181601
2af210d42d056084,265675,16996.4940184
2af210d42d056084,339209,16984.2514374
2af210d42d056084,269264,16983.4458959
2af210d42d056084,425945,16982.4245702
2af210d42d056084,376275,16977.6832117
2af210d42d056084,369265,16976.566124
2af210d42d056084,304040,16966.0483992
2af210d42d056084,412952,16948.2951918
2af210d42d056084,409621,16933.7666032
2af210d42d056084,574372,16930.9872084
2af210d42d056084,371428,16920.3427058
2af210d42d056084,219319,16916.5411843
2af210d42d056084,623915,16892.8934518
2af210d42d056084,313632,16890.7398925
2af210d42d056084,349913,16890.6365491
2af210d42d056084,405151,16885.4501035
2af210d42d056084,502684,16882.0200164
2af210d42d056084,443266,16875.0922654
2af210d42d056084,376026,16874.576668
2af210d42d056084,228268,16870.0245248
2af210d42d056084,371430,16866.8183345
2af210d42d056084,409623,16866.3513034
2af210d42d056084,295690,16863.2319667
2af210d42d056084,265250,16860.3890543
2af210d42d056084,665974,16849.7913558
2af210d42d056084,406674,16841.9563617
2af210d42d056084,409028,16837.6069875
2af210d42d056084,440345,16837.6069875
2af210d42d056084,448184,16837.0660979
2af210d42d056084,364964,16834.1154598
2af210d42d056084,265571,16833.9083464
2af210d42d056084,338268,16830.5168792
2af210d42d056084,551919,16826.1555117
2af210d42d056084,237438,16822.392941
2af210d42d056084,623909,16821.1287778
2af210d42d056084,549022,16819.9573013
2af210d42d056084,338479,16819.6434438
2af210d42d056084,338267,16819.6434438
2af210d42d056084,468927,16814.1334129
2af210d42d056084,288153,16813.8561732
2af210d42d056084,419678,16809.3360553
2af210d42d056084,409616,16807.6347519
2af210d42d056084,297694,16807.3382015
2af210d42d056084,551915,16798.1395975
2af210d42d056084,468897,16795.4326322
2af210d42d056084,219320,16794.7587072
2af210d42d056084,364312,16789.2946531
2af210d42d056084,382800,16789.2946531
2af210d42d056084,537970,16782.9167879
2af210d42d056084,369266,16780.7880132
2af210d42d056084,383508,16780.2098226
2af210d42d056084,313640,16778.9796956
2af210d42d056084,475984,16771.426776
2af210d42d056084,312571,16764.6128575
2af210d42d056084,295692,16755.682415
2af210d42d056084,338269,16754.402831
2af210d42d056084,313642,16753.5097754
2af210d42d056084,360544,16752.4438137
2af210d42d056084,468893,16749.1478182
2af210d42d056084,514112,16748.7865241
2af210d42d056084,336760,16744.9940685
2af210d42d056084,383487,16744.5118383
2af210d42d056084,243110,16738.9011503
2af210d42d056084,383662,16725.9753428
2af210d42d056084,618970,16723.2735054
2af210d42d056084,503019,16722.8756975
2af210d42d056084,468896,16721.6606556
2af210d42d056084,468926,16720.621868
2af210d42d056084,537782,16719.25608
2af210d42d056084,383509,16715.2242278
2af210d42d056084,380475,16714.4974455
2af210d42d056084,531859,16710.5573316
2af210d42d056084,419683,16709.2987775
2af210d42d056084,399979,16708.7269606
2af210d42d056084,445338,16701.8837728
2af210d42d056084,517625,16701.5132894
2af210d42d056084,510918,16701.2359637
2af210d42d056084,502682,16697.9366675
2af210d42d056084,531850,16695.334522
2af210d42d056084,468894,16692.6059538
2af210d42d056084,383671,16690.1397352
2af210d42d056084,269250,16689.4037427
2af210d42d056084,517622,16688.4651669
2af210d42d056084,348954,16688.028006
2af210d42d056084,492665,16687.9956098
2af210d42d056084,502007,16687.9956098
2af210d42d056084,441136,16687.9956098
2af210d42d056084,383478,16685.1858992
2af210d42d056084,375815,16684.0886697
2af210d42d056084,119107,16680.8496743
2af210d42d056084,361984,16675.3530778
2af210d42d056084,392583,16673.6517744
2af210d42d056084,289246,16672.1551068
2af210d42d056084,348773,16671.0037037
2af210d42d056084,412817,16668.1361841
2af210d42d056084,376166,16666.6543295
2af210d42d056084,368452,16662.3532988
2af210d42d056084,330916,16659.1130738
2af210d42d056084,347724,16658.1445151
2af210d42d056084,468913,16655.3496676
2af210d42d056084,517606,16655.2863825
2af210d42d056084,399983,16654.9764732
2af210d42d056084,391598,16653.6062069
2af210d42d056084,565470,16652.9456426
2af210d42d056084,549389,16651.1404271
2af210d42d056084,502683,16643.1962958
2af210d42d056084,492666,16642.3271809
2af210d42d056084,500591,16641.9735968
2af210d42d056084,388570,16641.9735968
2af210d42d056084,399977,16639.7536635
2af210d42d056084,587416,16639.6791101
2af210d42d056084,468900,16639.2775641
2af210d42d056084,468908,16639.2775641
2af210d42d056084,344614,16635.560095
2af210d42d056084,494314,16633.8206639
2af210d42d056084,530546,16628.8056746
2af210d42d056084,623916,16626.1719935
2af210d42d056084,358231,16624.6866595
2af210d42d056084,344612,16624.6866595
2af210d42d056084,338487,16624.6866595
2af210d42d056084,500593,16620.2267259
2af210d42d056084,623917,16617.4732452
2af210d42d056084,565465,16613.801275
2af210d42d056084,425651,16609.6763128
2af210d42d056084,565472,16605.1025266
2af210d42d056084,494316,16601.2003575
2af210d42d056084,368466,16597.1126861
2af210d42d056084,358232,16596.4157273
2af210d42d056084,481620,16593.841625
2af210d42d056084,344592,16593.1909623
2af210d42d056084,344609,16593.1909623
2af210d42d056084,512157,16591.8359941
2af210d42d056084,493984,16591.8359941
2af210d42d056084,358230,16587.716979
2af210d42d056084,330908,16585.8171966
2af210d42d056084,330915,16582.9990256
2af210d42d056084,295694,16582.0625088
2af210d42d056084,348297,16581.0842839
2af210d42d056084,510856,16579.4534866
2af210d42d056084,500592,16578.9076712
2af210d42d056084,611436,16576.6131844
2af210d42d056084,557785,16575.8586484
2af210d42d056084,298861,16574.6688564
2af210d42d056084,543348,16566.2131327
2af210d42d056084,338468,16562.9990149
2af210d42d056084,549496,16560.3666816
2af210d42d056084,518946,16559.974266
2af210d42d056084,247850,16559.9417017
2af210d42d056084,298862,16559.4460468
2af210d42d056084,335440,16549.375624
2af210d42d056084,585581,16540.8755889
2af210d42d056084,397441,16534.243574
2af210d42d056084,334410,16532.0165268
2af210d42d056084,565457,16530.0051567
2af210d42d056084,344591,16517.0769141
2af210d42d056084,500594,16517.0429518
2af210d42d056084,338489,16512.9812118
2af210d42d056084,344626,16508.6318376
2af210d42d056084,338490,16504.2824634
2af210d42d056084,351283,16502.6395996
2af210d42d056084,559845,16486.9817953
2af210d42d056084,412081,16486.9817953
2af210d42d056084,408905,16484.9491184
2af210d42d056084,460235,16468.7264521
2af210d42d056084,417421,16465.036014
2af210d42d056084,541451,16458.7108631
2af210d42d056084,397442,16458.1295258
2af210d42d056084,337115,16454.1625785
2af210d42d056084,337116,16443.2891431
2af210d42d056084,594934,16439.832062
2af210d42d056084,309713,16437.301378
2af210d42d056084,364231,16435.8339729
2af210d42d056084,338472,16435.4575305
2af210d42d056084,364980,16435.4575305
2af210d42d056084,338482,16435.4575305
2af210d42d056084,366024,16435.4575305
2af210d42d056084,289245,16430.7334875
2af210d42d056084,442932,16427.880781
2af210d42d056084,324382,16425.8916463
2af210d42d056084,312690,16424.8458597
2af210d42d056084,364225,16422.2409603
2af210d42d056084,465339,16421.7411826
2af210d42d056084,514123,16418.4274967
2af210d42d056084,347002,16417.7818108
2af210d42d056084,541392,16415.3091662
2af210d42d056084,587814,16415.3091662
2af210d42d056084,364227,16411.3675248
2af210d42d056084,585695,16409.5786742
2af210d42d056084,338491,16400.4940893
2af210d42d056084,344616,16400.407519
2af210d42d056084,542717,16399.6098488
2af210d42d056084,585693,16398.7052387
2af210d42d056084,584601,16396.961778
2af210d42d056084,498023,16389.3408752
2af210d42d056084,611438,16386.0883426
2af210d42d056084,346992,16382.4283394
2af210d42d056084,338471,16378.9156661
2af210d42d056084,338483,16378.9156661
2af210d42d056084,272449,16378.9156661
2af210d42d056084,346990,16360.6814685
2af210d42d056084,247883,16354.0254639
2af210d42d056084,349909,16350.6447339
2af210d42d056084,364226,16350.4762862
2af210d42d056084,363740,16347.4199688
2af210d42d056084,364218,16346.2953597
2af210d42d056084,247871,16343.5258638
2af210d42d056084,346991,16343.2839717
2af210d42d056084,364228,16341.7775379
2af210d42d056084,338324,16340.1356699
2af210d42d056084,308965,16338.2039896
2af210d42d056084,338325,16336.5465334
2af210d42d056084,345037,16336.5465334
2af210d42d056084,344595,16336.2915154
2af210d42d056084,319731,16334.5852234
2af210d42d056084,346995,16334.5852234
2af210d42d056084,346998,16328.0611621
2af210d42d056084,319732,16321.5371008
2af210d42d056084,272486,16313.6750533
2af210d42d056084,247885,16308.357035
2af210d42d056084,363739,16303.926227
2af210d42d056084,308966,16288.1861865
2af210d42d056084,257208,16276.8376926
2af210d42d056084,275552,16274.1896218
2af210d42d056084,271020,16272.7675634
2af210d42d056084,457904,16270.6408193
2af210d42d056084,610933,16266.0296747
2af210d42d056084,290625,16255.860263
2af210d42d056084,265690,16251.7941357
2af210d42d056084,412404,16247.7228704
2af210d42d056084,304542,16242.3445937
2af210d42d056084,302799,16241.9601309
2af210d42d056084,345012,16233.9728017
2af210d42d056084,354073,16221.9145634
2af210d42d056084,449824,16219.2650206
2af210d42d056084,166623,16216.8871811
2af210d42d056084,290445,16215.8638858
2af210d42d056084,417427,16208.3915851
2af210d42d056084,417429,16208.3915851
2af210d42d056084,257414,16207.5496003
2af210d42d056084,188345,16198.1728439
2af210d42d056084,300324,16197.9930054
2af210d42d056084,287458,16187.1650773
2af210d42d056084,363317,16180.1206529
2af210d42d056084,363323,16180.1206529
2af210d42d056084,647254,16172.5181298
2af210d42d056084,287459,16171.9422677
2af210d42d056084,363319,16156.1990949
2af210d42d056084,265583,16138.4227727
2af210d42d056084,219307,16137.8689676
2af210d42d056084,188352,16120.7317308
2af210d42d056084,349916,16084.2419338
2af210d42d056084,349918,16084.2419338
2af210d42d056084,111531,16081.4497631
2af210d42d056084,265261,16071.3919357
2af210d42d056084,265594,16071.0074729
2af210d42d056084,271646,16067.719155
2af210d42d056084,271648,16052.4963453
2af210d42d056084,289028,16050.5002078
2af210d42d056084,257467,16043.1210035
2af210d42d056084,128289,16022.1336808
2af210d42d056084,160145,16021.4950168
2af210d42d056084,219361,16011.1689225
2af210d42d056084,277937,16007.505395
2af210d42d056084,289030,16002.6570918
2af210d42d056084,270835,16001.2516485
2af210d42d056084,180906,15973.4687729
2af210d42d056084,272472,15972.0245548
2af210d42d056084,295689,15968.7997898
2af210d42d056084,383125,15965.1624562
2af210d42d056084,201618,15958.9872429
2af210d42d056084,174141,15957.3768142
2af210d42d056084,219362,15948.1029968
2af210d42d056084,166621,15941.4669745
2af210d42d056084,234778,15935.0548743
2af210d42d056084,160148,15934.1682957
2af210d42d056084,265694,15925.3060479
2af210d42d056084,270840,15920.9566738
2af210d42d056084,270831,15920.9566738
2af210d42d056084,215625,15911.2154426
2af210d42d056084,202392,15902.1903606
2af210d42d056084,180907,15888.6559763
2af210d42d056084,562217,15871.1344594
2af210d42d056084,237575,15862.4431643
2af210d42d056084,174151,15852.7402095
2af210d42d056084,366144,15849.4372825
2af210d42d056084,86709,15830.7692087
2af210d42d056084,168694,15827.671279
2af210d42d056084,366145,15812.4676019
2af210d42d056084,168700,15807.2028447
2af210d42d056084,174139,15794.8718887
2af210d42d056084,347739,15779.9852257
2af210d42d056084,355743,15771.0644119
2af210d42d056084,174116,15768.9565121
2af210d42d056084,243194,15766.4608237
2af210d42d056084,270925,15764.5307933
2af210d42d056084,540790,15754.6296407
2af210d42d056084,289240,15746.5716087
2af210d42d056084,174155,15736.3237849
2af210d42d056084,236648,15729.4816793
2af210d42d056084,280675,15706.1997093
2af210d42d056084,378132,15700.3051984
2af210d42d056084,289248,15692.2044314
2af210d42d056084,289247,15692.2044314
2af210d42d056084,289235,15692.2044314
2af210d42d056084,186489,15683.6188777
2af210d42d056084,355744,15671.0288057
2af210d42d056084,330922,15640.0180308
2af210d42d056084,584138,15631.1994026
2af210d42d056084,584104,15631.1994026
2af210d42d056084,355745,15593.5003081
2af210d42d056084,355758,15576.1028113
2af210d42d056084,451840,15517.4428356
2af210d42d056084,289237,15500.8006153
2af210d42d056084,318928,15434.2828286
2af210d42d056084,318917,15434.2828286
2af210d42d056084,313494,15270.023288
2af210d42d056084,253514,15228.3665909
2af210d42d056084,253508,15182.6981619
2af210d42d056084,253511,15171.8247265
2af210d42d056084,253507,15139.2044201
2af210d42d056084,253512,15139.2044201
2af210d42d056084,310756,15137.1510113
2af210d42d056084,280670,15122.1804362
2af210d42d056084,335438,15108.833102
2af210d42d056084,253509,15106.5841137
2af210d42d056084,537793,15068.8993977
2af210d42d056084,605683,15065.7364984
2af210d42d056084,489564,15044.1541082
2af210d42d056084,338484,15043.8461611
2af210d42d056084,531846,15040.3734476
2af210d42d056084,364234,14999.3192286
2af210d42d056084,433222,14994.5046672
2af210d42d056084,297698,14978.6571778
2af210d42d056084,605675,14971.6133991
2af210d42d056084,280687,14969.4850457
