User_id,Product_id,Score
7ce1f6eb429bc77c,510918,3748.19509685
7ce1f6eb429bc77c,470702,3738.12194974
7ce1f6eb429bc77c,440515,3738.12194974
7ce1f6eb429bc77c,298729,3738.12194974
7ce1f6eb429bc77c,468902,3738.12194974
7ce1f6eb429bc77c,440548,3738.12194974
7ce1f6eb429bc77c,399074,3738.12194974
7ce1f6eb429bc77c,611436,3726.98024465
7ce1f6eb429bc77c,557785,3726.98024465
7ce1f6eb429bc77c,494314,3726.98024465
7ce1f6eb429bc77c,623916,3726.98024465
7ce1f6eb429bc77c,502683,3726.98024465
7ce1f6eb429bc77c,512157,3726.98024465
7ce1f6eb429bc77c,412817,3726.98024465
7ce1f6eb429bc77c,500593,3726.98024465
7ce1f6eb429bc77c,500592,3726.98024465
7ce1f6eb429bc77c,537970,3726.98024465
7ce1f6eb429bc77c,543348,3726.98024465
7ce1f6eb429bc77c,551919,3726.98024465
7ce1f6eb429bc77c,585695,3726.98024465
7ce1f6eb429bc77c,585693,3726.98024465
7ce1f6eb429bc77c,494316,3726.98024465
7ce1f6eb429bc77c,623909,3726.98024465
7ce1f6eb429bc77c,623917,3726.98024465
7ce1f6eb429bc77c,493984,3726.98024465
7ce1f6eb429bc77c,510856,3726.98024465
7ce1f6eb429bc77c,498023,3726.98024465
7ce1f6eb429bc77c,418264,3716.90709754
7ce1f6eb429bc77c,443249,3716.90709754
7ce1f6eb429bc77c,421096,3716.90709754
7ce1f6eb429bc77c,440551,3716.90709754
7ce1f6eb429bc77c,438649,3716.90709754
7ce1f6eb429bc77c,405319,3716.90709754
7ce1f6eb429bc77c,468901,3716.90709754
7ce1f6eb429bc77c,619794,3716.90709754
7ce1f6eb429bc77c,440504,3716.90709754
7ce1f6eb429bc77c,370152,3716.90709754
7ce1f6eb429bc77c,372926,3716.90709754
7ce1f6eb429bc77c,399078,3716.90709754
7ce1f6eb429bc77c,381339,3716.90709754
7ce1f6eb429bc77c,405307,3716.90709754
7ce1f6eb429bc77c,512551,3708.17120923
7ce1f6eb429bc77c,512552,3708.17120923
7ce1f6eb429bc77c,495109,3691.23458842
7ce1f6eb429bc77c,265571,3685.00900292
7ce1f6eb429bc77c,265250,3685.00900292
7ce1f6eb429bc77c,312250,3685.00900292
7ce1f6eb429bc77c,517618,3682.84869997
7ce1f6eb429bc77c,594902,3682.84869997
7ce1f6eb429bc77c,548170,3682.84869997
7ce1f6eb429bc77c,561239,3682.84869997
7ce1f6eb429bc77c,548171,3682.84869997
7ce1f6eb429bc77c,556536,3677.41268417
7ce1f6eb429bc77c,581892,3677.41268417
7ce1f6eb429bc77c,477170,3677.41268417
7ce1f6eb429bc77c,560986,3677.41268417
7ce1f6eb429bc77c,543911,3677.41268417
7ce1f6eb429bc77c,558116,3677.41268417
7ce1f6eb429bc77c,586826,3677.41268417
7ce1f6eb429bc77c,586828,3677.41268417
7ce1f6eb429bc77c,532091,3677.41268417
7ce1f6eb429bc77c,500417,3677.41268417
7ce1f6eb429bc77c,518948,3670.01973622
7ce1f6eb429bc77c,518944,3670.01973622
7ce1f6eb429bc77c,518950,3670.01973622
7ce1f6eb429bc77c,518935,3670.01973622
7ce1f6eb429bc77c,442998,3667.33953706
7ce1f6eb429bc77c,548162,3661.63384777
7ce1f6eb429bc77c,504528,3661.63384777
7ce1f6eb429bc77c,587414,3661.63384777
7ce1f6eb429bc77c,594922,3661.63384777
7ce1f6eb429bc77c,562217,3659.18403625
7ce1f6eb429bc77c,506767,3656.19783197
7ce1f6eb429bc77c,551384,3656.19783197
7ce1f6eb429bc77c,581917,3656.19783197
7ce1f6eb429bc77c,559765,3656.19783197
7ce1f6eb429bc77c,502736,3656.19783197
7ce1f6eb429bc77c,518134,3656.19783197
7ce1f6eb429bc77c,586851,3656.19783197
7ce1f6eb429bc77c,556539,3656.19783197
7ce1f6eb429bc77c,543774,3656.19783197
7ce1f6eb429bc77c,548568,3656.19783197
7ce1f6eb429bc77c,560989,3656.19783197
7ce1f6eb429bc77c,540852,3656.19783197
7ce1f6eb429bc77c,546228,3656.19783197
7ce1f6eb429bc77c,586846,3656.19783197
7ce1f6eb429bc77c,500577,3656.19783197
7ce1f6eb429bc77c,494295,3656.19783197
7ce1f6eb429bc77c,586841,3656.19783197
7ce1f6eb429bc77c,586848,3656.19783197
7ce1f6eb429bc77c,560984,3656.19783197
7ce1f6eb429bc77c,586842,3656.19783197
7ce1f6eb429bc77c,586837,3656.19783197
7ce1f6eb429bc77c,586834,3656.19783197
7ce1f6eb429bc77c,560993,3656.19783197
7ce1f6eb429bc77c,503912,3656.19783197
7ce1f6eb429bc77c,536398,3656.19783197
7ce1f6eb429bc77c,611156,3656.19783197
7ce1f6eb429bc77c,480827,3656.19783197
7ce1f6eb429bc77c,444072,3656.19783197
7ce1f6eb429bc77c,546229,3656.19783197
7ce1f6eb429bc77c,558108,3656.19783197
7ce1f6eb429bc77c,575158,3656.19783197
7ce1f6eb429bc77c,529996,3648.80488402
7ce1f6eb429bc77c,518943,3648.80488402
7ce1f6eb429bc77c,518942,3648.80488402
7ce1f6eb429bc77c,495120,3648.80488402
7ce1f6eb429bc77c,518936,3648.80488402
7ce1f6eb429bc77c,523103,3648.80488402
7ce1f6eb429bc77c,495020,3648.80488402
7ce1f6eb429bc77c,324267,3646.12468486
7ce1f6eb429bc77c,324272,3646.12468486
7ce1f6eb429bc77c,243110,3646.12468486
7ce1f6eb429bc77c,560990,3634.98297977
7ce1f6eb429bc77c,560992,3634.98297977
7ce1f6eb429bc77c,586850,3634.98297977
7ce1f6eb429bc77c,492535,3634.98297977
7ce1f6eb429bc77c,575162,3634.98297977
7ce1f6eb429bc77c,580774,3634.98297977
7ce1f6eb429bc77c,582731,3634.98297977
7ce1f6eb429bc77c,480843,3634.98297977
7ce1f6eb429bc77c,480840,3634.98297977
7ce1f6eb429bc77c,551393,3634.98297977
7ce1f6eb429bc77c,597940,3634.98297977
7ce1f6eb429bc77c,558685,3634.98297977
7ce1f6eb429bc77c,502701,3634.98297977
7ce1f6eb429bc77c,591740,3634.98297977
7ce1f6eb429bc77c,500579,3634.98297977
7ce1f6eb429bc77c,500578,3634.98297977
7ce1f6eb429bc77c,585689,3634.98297977
7ce1f6eb429bc77c,586845,3634.98297977
7ce1f6eb429bc77c,548475,3634.98297977
7ce1f6eb429bc77c,548509,3634.98297977
7ce1f6eb429bc77c,548506,3634.98297977
7ce1f6eb429bc77c,548507,3634.98297977
7ce1f6eb429bc77c,585691,3634.98297977
7ce1f6eb429bc77c,494310,3634.98297977
7ce1f6eb429bc77c,558115,3634.98297977
7ce1f6eb429bc77c,558110,3634.98297977
7ce1f6eb429bc77c,543902,3634.98297977
7ce1f6eb429bc77c,586291,3634.98297977
7ce1f6eb429bc77c,526233,3634.98297977
7ce1f6eb429bc77c,586825,3634.98297977
7ce1f6eb429bc77c,586824,3634.98297977
7ce1f6eb429bc77c,430393,3634.98297977
7ce1f6eb429bc77c,496423,3634.98297977
7ce1f6eb429bc77c,556540,3634.98297977
7ce1f6eb429bc77c,556619,3634.98297977
7ce1f6eb429bc77c,575157,3634.98297977
7ce1f6eb429bc77c,618970,3624.90983266
7ce1f6eb429bc77c,354073,3594.54845406
7ce1f6eb429bc77c,585581,3590.85143509
7ce1f6eb429bc77c,290625,3589.11243827
7ce1f6eb429bc77c,559845,3585.41541929
7ce1f6eb429bc77c,412081,3585.41541929
7ce1f6eb429bc77c,247850,3567.89758607
7ce1f6eb429bc77c,565463,3567.18677137
7ce1f6eb429bc77c,541451,3564.20056709
7ce1f6eb429bc77c,460235,3564.20056709
7ce1f6eb429bc77c,549496,3564.20056709
7ce1f6eb429bc77c,500594,3564.20056709
7ce1f6eb429bc77c,481620,3564.20056709
7ce1f6eb429bc77c,541392,3564.20056709
7ce1f6eb429bc77c,587814,3564.20056709
7ce1f6eb429bc77c,351283,3546.68273387
7ce1f6eb429bc77c,302799,3546.68273387
7ce1f6eb429bc77c,345012,3546.68273387
7ce1f6eb429bc77c,277937,3546.68273387
7ce1f6eb429bc77c,257414,3546.68273387
7ce1f6eb429bc77c,290445,3546.68273387
7ce1f6eb429bc77c,304542,3546.68273387
7ce1f6eb429bc77c,300324,3546.68273387
7ce1f6eb429bc77c,309713,3546.68273387
7ce1f6eb429bc77c,531840,3545.97191916
7ce1f6eb429bc77c,603593,3545.97191916
7ce1f6eb429bc77c,552867,3545.97191916
7ce1f6eb429bc77c,575873,3545.97191916
7ce1f6eb429bc77c,611438,3542.98571489
7ce1f6eb429bc77c,584601,3542.98571489
7ce1f6eb429bc77c,457904,3542.98571489
7ce1f6eb429bc77c,465339,3542.98571489
7ce1f6eb429bc77c,549389,3542.98571489
7ce1f6eb429bc77c,514123,3542.98571489
7ce1f6eb429bc77c,442932,3542.98571489
7ce1f6eb429bc77c,542717,3542.98571489
7ce1f6eb429bc77c,439959,3534.4492838
7ce1f6eb429bc77c,468894,3529.01326801
7ce1f6eb429bc77c,376026,3529.01326801
7ce1f6eb429bc77c,399979,3529.01326801
7ce1f6eb429bc77c,448107,3529.01326801
7ce1f6eb429bc77c,448184,3513.2344316
7ce1f6eb429bc77c,111531,3507.79841581
7ce1f6eb429bc77c,374236,3507.79841581
7ce1f6eb429bc77c,383671,3507.79841581
7ce1f6eb429bc77c,247885,3507.79841581
7ce1f6eb429bc77c,404701,3507.79841581
7ce1f6eb429bc77c,404700,3507.79841581
7ce1f6eb429bc77c,247883,3507.79841581
7ce1f6eb429bc77c,166623,3507.79841581
7ce1f6eb429bc77c,468893,3507.79841581
7ce1f6eb429bc77c,374216,3507.79841581
7ce1f6eb429bc77c,405151,3507.79841581
7ce1f6eb429bc77c,215625,3507.79841581
7ce1f6eb429bc77c,376275,3507.79841581
7ce1f6eb429bc77c,383487,3507.79841581
7ce1f6eb429bc77c,383662,3507.79841581
7ce1f6eb429bc77c,409621,3507.79841581
7ce1f6eb429bc77c,468927,3507.79841581
7ce1f6eb429bc77c,280573,3502.55118918
7ce1f6eb429bc77c,290142,3502.55118918
7ce1f6eb429bc77c,356102,3502.55118918
7ce1f6eb429bc77c,278749,3497.11517339
7ce1f6eb429bc77c,247857,3497.11517339
7ce1f6eb429bc77c,296227,3497.11517339
7ce1f6eb429bc77c,247848,3497.11517339
7ce1f6eb429bc77c,301096,3497.11517339
7ce1f6eb429bc77c,584112,3487.56192248
7ce1f6eb429bc77c,174141,3486.58356361
7ce1f6eb429bc77c,468900,3486.58356361
7ce1f6eb429bc77c,468908,3486.58356361
7ce1f6eb429bc77c,174139,3486.58356361
7ce1f6eb429bc77c,188345,3486.58356361
7ce1f6eb429bc77c,425651,3486.58356361
7ce1f6eb429bc77c,128289,3486.58356361
7ce1f6eb429bc77c,375815,3486.58356361
7ce1f6eb429bc77c,166621,3486.58356361
7ce1f6eb429bc77c,399983,3486.58356361
7ce1f6eb429bc77c,468897,3486.58356361
7ce1f6eb429bc77c,468896,3486.58356361
7ce1f6eb429bc77c,364964,3486.58356361
7ce1f6eb429bc77c,364963,3486.58356361
7ce1f6eb429bc77c,406674,3486.58356361
7ce1f6eb429bc77c,383509,3486.58356361
7ce1f6eb429bc77c,383508,3486.58356361
7ce1f6eb429bc77c,445338,3486.58356361
7ce1f6eb429bc77c,409623,3486.58356361
7ce1f6eb429bc77c,409028,3486.58356361
7ce1f6eb429bc77c,443266,3486.58356361
7ce1f6eb429bc77c,399977,3486.58356361
7ce1f6eb429bc77c,409616,3486.58356361
7ce1f6eb429bc77c,340003,3486.58356361
7ce1f6eb429bc77c,443257,3486.58356361
7ce1f6eb429bc77c,468926,3486.58356361
7ce1f6eb429bc77c,174116,3486.58356361
7ce1f6eb429bc77c,247871,3486.58356361
7ce1f6eb429bc77c,440345,3486.58356361
7ce1f6eb429bc77c,419678,3486.58356361
7ce1f6eb429bc77c,174155,3486.58356361
7ce1f6eb429bc77c,174151,3486.58356361
7ce1f6eb429bc77c,371428,3486.58356361
7ce1f6eb429bc77c,468913,3486.58356361
7ce1f6eb429bc77c,314113,3475.90032119
7ce1f6eb429bc77c,310704,3475.90032119
7ce1f6eb429bc77c,354221,3475.90032119
7ce1f6eb429bc77c,298718,3475.90032119
7ce1f6eb429bc77c,287746,3475.90032119
7ce1f6eb429bc77c,439967,3463.66687112
7ce1f6eb429bc77c,366472,3463.66687112
7ce1f6eb429bc77c,439958,3463.66687112
7ce1f6eb429bc77c,309709,3454.68546899
7ce1f6eb429bc77c,263292,3454.68546899
7ce1f6eb429bc77c,306741,3454.68546899
7ce1f6eb429bc77c,339850,3454.68546899
7ce1f6eb429bc77c,321756,3454.68546899
7ce1f6eb429bc77c,366452,3442.45201892
7ce1f6eb429bc77c,392579,3437.01600313
7ce1f6eb429bc77c,247894,3437.01600313
7ce1f6eb429bc77c,441627,3437.01600313
7ce1f6eb429bc77c,304526,3437.01600313
7ce1f6eb429bc77c,440525,3437.01600313
7ce1f6eb429bc77c,443267,3437.01600313
7ce1f6eb429bc77c,641056,3437.01600313
7ce1f6eb429bc77c,480645,3429.62305517
7ce1f6eb429bc77c,348128,3421.23716672
7ce1f6eb429bc77c,439949,3421.23716672
7ce1f6eb429bc77c,439968,3421.23716672
7ce1f6eb429bc77c,489564,3418.48135009
7ce1f6eb429bc77c,390448,3415.80115093
7ce1f6eb429bc77c,355392,3415.80115093
7ce1f6eb429bc77c,440512,3415.80115093
7ce1f6eb429bc77c,405310,3415.80115093
7ce1f6eb429bc77c,355364,3415.80115093
7ce1f6eb429bc77c,443274,3415.80115093
7ce1f6eb429bc77c,415687,3415.80115093
7ce1f6eb429bc77c,422079,3415.80115093
7ce1f6eb429bc77c,422076,3415.80115093
7ce1f6eb429bc77c,185476,3415.80115093
7ce1f6eb429bc77c,414248,3415.80115093
7ce1f6eb429bc77c,339828,3415.80115093
7ce1f6eb429bc77c,440508,3415.80115093
7ce1f6eb429bc77c,304524,3415.80115093
7ce1f6eb429bc77c,247846,3415.80115093
7ce1f6eb429bc77c,404733,3415.80115093
7ce1f6eb429bc77c,413588,3415.80115093
7ce1f6eb429bc77c,348520,3415.80115093
7ce1f6eb429bc77c,440535,3415.80115093
7ce1f6eb429bc77c,371531,3415.80115093
7ce1f6eb429bc77c,675794,3415.80115093
7ce1f6eb429bc77c,247880,3415.80115093
7ce1f6eb429bc77c,443281,3415.80115093
7ce1f6eb429bc77c,382804,3415.80115093
7ce1f6eb429bc77c,444079,3415.80115093
7ce1f6eb429bc77c,119107,3408.40820297
7ce1f6eb429bc77c,304833,3408.10411278
7ce1f6eb429bc77c,257208,3405.11790851
7ce1f6eb429bc77c,275552,3405.11790851
7ce1f6eb429bc77c,419660,3394.58629873
7ce1f6eb429bc77c,423132,3394.58629873
7ce1f6eb429bc77c,423135,3394.58629873
7ce1f6eb429bc77c,418265,3394.58629873
7ce1f6eb429bc77c,375312,3394.58629873
7ce1f6eb429bc77c,467640,3394.58629873
7ce1f6eb429bc77c,432287,3394.58629873
7ce1f6eb429bc77c,470706,3394.58629873
7ce1f6eb429bc77c,365845,3394.58629873
7ce1f6eb429bc77c,174146,3394.58629873
7ce1f6eb429bc77c,104439,3394.58629873
7ce1f6eb429bc77c,444090,3394.58629873
7ce1f6eb429bc77c,405317,3394.58629873
7ce1f6eb429bc77c,617808,3394.58629873
7ce1f6eb429bc77c,370138,3394.58629873
7ce1f6eb429bc77c,402164,3394.58629873
7ce1f6eb429bc77c,166524,3394.58629873
7ce1f6eb429bc77c,419673,3394.58629873
7ce1f6eb429bc77c,440544,3394.58629873
7ce1f6eb429bc77c,422077,3394.58629873
7ce1f6eb429bc77c,470133,3394.58629873
7ce1f6eb429bc77c,441622,3394.58629873
7ce1f6eb429bc77c,440505,3394.58629873
7ce1f6eb429bc77c,354207,3394.58629873
7ce1f6eb429bc77c,431676,3394.58629873
7ce1f6eb429bc77c,407864,3394.58629873
7ce1f6eb429bc77c,167433,3394.58629873
7ce1f6eb429bc77c,166507,3394.58629873
7ce1f6eb429bc77c,440539,3394.58629873
7ce1f6eb429bc77c,638715,3394.58629873
7ce1f6eb429bc77c,619872,3394.58629873
7ce1f6eb429bc77c,399973,3394.58629873
7ce1f6eb429bc77c,399972,3394.58629873
7ce1f6eb429bc77c,634143,3394.58629873
7ce1f6eb429bc77c,422092,3394.58629873
7ce1f6eb429bc77c,641059,3394.58629873
7ce1f6eb429bc77c,444080,3394.58629873
7ce1f6eb429bc77c,371421,3394.58629873
7ce1f6eb429bc77c,405308,3394.58629873
7ce1f6eb429bc77c,374262,3394.58629873
7ce1f6eb429bc77c,535066,3394.58629873
7ce1f6eb429bc77c,575159,3394.58629873
7ce1f6eb429bc77c,634152,3394.58629873
7ce1f6eb429bc77c,605675,3388.83661469
7ce1f6eb429bc77c,265583,3383.90305631
7ce1f6eb429bc77c,312690,3383.90305631
7ce1f6eb429bc77c,265261,3362.68820411
7ce1f6eb429bc77c,257467,3362.68820411
7ce1f6eb429bc77c,265594,3362.68820411
7ce1f6eb429bc77c,605683,3358.07808963
7ce1f6eb429bc77c,518946,3347.69893741
7ce1f6eb429bc77c,86709,3345.01873825
7ce1f6eb429bc77c,313642,3345.01873825
7ce1f6eb429bc77c,348297,3345.01873825
7ce1f6eb429bc77c,419683,3345.01873825
7ce1f6eb429bc77c,537793,3336.86323743
7ce1f6eb429bc77c,186489,3323.80388605
7ce1f6eb429bc77c,188352,3323.80388605
7ce1f6eb429bc77c,160148,3323.80388605
7ce1f6eb429bc77c,180906,3323.80388605
7ce1f6eb429bc77c,361984,3323.80388605
7ce1f6eb429bc77c,364312,3323.80388605
7ce1f6eb429bc77c,339209,3323.80388605
7ce1f6eb429bc77c,380475,3323.80388605
7ce1f6eb429bc77c,180907,3323.80388605
7ce1f6eb429bc77c,382800,3323.80388605
7ce1f6eb429bc77c,383478,3323.80388605
7ce1f6eb429bc77c,201618,3323.80388605
7ce1f6eb429bc77c,605684,3315.64838523
7ce1f6eb429bc77c,531846,3315.64838523
7ce1f6eb429bc77c,605655,3315.64838523
7ce1f6eb429bc77c,605680,3315.64838523
7ce1f6eb429bc77c,476008,3305.57523812
7ce1f6eb429bc77c,425912,3305.57523812
7ce1f6eb429bc77c,451827,3305.57523812
7ce1f6eb429bc77c,348773,3302.58903385
7ce1f6eb429bc77c,376166,3302.58903385
7ce1f6eb429bc77c,391598,3302.58903385
7ce1f6eb429bc77c,160145,3302.58903385
7ce1f6eb429bc77c,312571,3302.58903385
7ce1f6eb429bc77c,392583,3302.58903385
7ce1f6eb429bc77c,540790,3302.58903385
7ce1f6eb429bc77c,168694,3302.58903385
7ce1f6eb429bc77c,348954,3302.58903385
7ce1f6eb429bc77c,237575,3302.58903385
7ce1f6eb429bc77c,371430,3302.58903385
7ce1f6eb429bc77c,313632,3302.58903385
7ce1f6eb429bc77c,168700,3302.58903385
7ce1f6eb429bc77c,313640,3302.58903385
7ce1f6eb429bc77c,202392,3302.58903385
7ce1f6eb429bc77c,565470,3244.86597255
7ce1f6eb429bc77c,537782,3244.86597255
7ce1f6eb429bc77c,549022,3244.86597255
7ce1f6eb429bc77c,565465,3244.86597255
7ce1f6eb429bc77c,524970,3236.10828
7ce1f6eb429bc77c,308965,3231.17226676
7ce1f6eb429bc77c,565472,3223.65112035
7ce1f6eb429bc77c,531859,3223.65112035
7ce1f6eb429bc77c,565457,3223.65112035
7ce1f6eb429bc77c,531850,3223.65112035
7ce1f6eb429bc77c,378132,3213.57797324
7ce1f6eb429bc77c,308966,3188.74256236
7ce1f6eb429bc77c,153333,3178.08466904
7ce1f6eb429bc77c,336760,3162.91759568
7ce1f6eb429bc77c,289237,3162.91759568
7ce1f6eb429bc77c,319721,3156.56572665
7ce1f6eb429bc77c,541826,3152.86870767
7ce1f6eb429bc77c,364237,3144.10856026
7ce1f6eb429bc77c,319723,3135.35087445
7ce1f6eb429bc77c,562239,3131.65385547
7ce1f6eb429bc77c,338524,3092.135183
7ce1f6eb429bc77c,451840,3075.25170419
7ce1f6eb429bc77c,618411,3075.25170419
7ce1f6eb429bc77c,618415,3075.25170419
7ce1f6eb429bc77c,368459,3070.9203308
7ce1f6eb429bc77c,376942,3070.9203308
7ce1f6eb429bc77c,574372,3070.9203308
7ce1f6eb429bc77c,346992,3064.56846177
7ce1f6eb429bc77c,346991,3064.56846177
7ce1f6eb429bc77c,338278,3049.7054786
7ce1f6eb429bc77c,338259,3049.7054786
7ce1f6eb429bc77c,318935,3049.7054786
7ce1f6eb429bc77c,338515,3049.7054786
7ce1f6eb429bc77c,289222,3049.7054786
7ce1f6eb429bc77c,338260,3049.7054786
7ce1f6eb429bc77c,368468,3049.7054786
7ce1f6eb429bc77c,319732,3043.35360957
7ce1f6eb429bc77c,319731,3043.35360957
7ce1f6eb429bc77c,346990,3043.35360957
7ce1f6eb429bc77c,346995,3043.35360957
7ce1f6eb429bc77c,346998,3043.35360957
7ce1f6eb429bc77c,347002,3043.35360957
7ce1f6eb429bc77c,412993,3025.68414371
7ce1f6eb429bc77c,610933,3004.46929151
7ce1f6eb429bc77c,369273,3004.46929151
7ce1f6eb429bc77c,425945,2983.25443931
7ce1f6eb429bc77c,475984,2983.25443931
7ce1f6eb429bc77c,412952,2983.25443931
7ce1f6eb429bc77c,369266,2983.25443931
7ce1f6eb429bc77c,369265,2983.25443931
7ce1f6eb429bc77c,647254,2983.25443931
7ce1f6eb429bc77c,280670,2982.6200849
7ce1f6eb429bc77c,297697,2961.4052327
7ce1f6eb429bc77c,297698,2961.4052327
7ce1f6eb429bc77c,280687,2961.4052327
7ce1f6eb429bc77c,271648,2961.4052327
7ce1f6eb429bc77c,271646,2961.4052327
7ce1f6eb429bc77c,280675,2943.73576684
7ce1f6eb429bc77c,330922,2943.73576684
7ce1f6eb429bc77c,355743,2922.52091463
7ce1f6eb429bc77c,289240,2922.52091463
7ce1f6eb429bc77c,364234,2913.78502633
7ce1f6eb429bc77c,364232,2913.78502633
