User_id,Product_id,Score
5e7d3d2618583d5d,480607,14767.3887902
5e7d3d2618583d5d,548343,14630.8675952
5e7d3d2618583d5d,498011,14613.3720719
5e7d3d2618583d5d,594918,14608.9981911
5e7d3d2618583d5d,498024,14584.9418466
5e7d3d2618583d5d,414711,14526.6001969
5e7d3d2618583d5d,585684,14514.1539604
5e7d3d2618583d5d,502657,14498.1246093
5e7d3d2618583d5d,585683,14490.0976159
5e7d3d2618583d5d,512186,14440.9338083
5e7d3d2618583d5d,379525,14384.519779
5e7d3d2618583d5d,382806,14375.7720174
5e7d3d2618583d5d,497635,14362.1400964
5e7d3d2618583d5d,569394,14361.9335273
5e7d3d2618583d5d,376288,14351.7156729
5e7d3d2618583d5d,623919,14335.4657344
5e7d3d2618583d5d,559756,14335.4657344
5e7d3d2618583d5d,559778,14331.0918536
5e7d3d2618583d5d,422083,14329.8462688
5e7d3d2618583d5d,374254,14329.8462688
5e7d3d2618583d5d,517219,14324.0357585
5e7d3d2618583d5d,517332,14309.7975538
5e7d3d2618583d5d,611443,14298.8628517
5e7d3d2618583d5d,551369,14298.8628517
5e7d3d2618583d5d,494292,14298.8628517
5e7d3d2618583d5d,551364,14298.8628517
5e7d3d2618583d5d,517220,14293.4185927
5e7d3d2618583d5d,433841,14290.1150901
5e7d3d2618583d5d,502742,14290.1150901
5e7d3d2618583d5d,556475,14287.9281497
5e7d3d2618583d5d,502733,14287.9281497
5e7d3d2618583d5d,585238,14287.9281497
5e7d3d2618583d5d,548503,14287.9281497
5e7d3d2618583d5d,548496,14287.9281497
5e7d3d2618583d5d,564661,14287.9281497
5e7d3d2618583d5d,494304,14272.6195668
5e7d3d2618583d5d,502661,14270.7629766
5e7d3d2618583d5d,551507,14269.3622482
5e7d3d2618583d5d,547311,14268.245686
5e7d3d2618583d5d,506755,14268.245686
5e7d3d2618583d5d,517611,14268.245686
5e7d3d2618583d5d,517334,14266.0587456
5e7d3d2618583d5d,504527,14244.1893414
5e7d3d2618583d5d,328628,14230.0778516
5e7d3d2618583d5d,324267,14225.9208953
5e7d3d2618583d5d,442998,14187.4614224
5e7d3d2618583d5d,324272,14185.274482
5e7d3d2618583d5d,333491,14161.562917
5e7d3d2618583d5d,312225,14156.0724739
5e7d3d2618583d5d,468896,14140.5963244
5e7d3d2618583d5d,341042,14136.3900102
5e7d3d2618583d5d,341043,14136.3900102
5e7d3d2618583d5d,309958,14134.2030698
5e7d3d2618583d5d,584609,14118.5123381
5e7d3d2618583d5d,252378,14112.3336657
5e7d3d2618583d5d,298726,14112.3336657
5e7d3d2618583d5d,468897,14074.9162567
5e7d3d2618583d5d,468926,14074.9162567
5e7d3d2618583d5d,619794,14071.5787346
5e7d3d2618583d5d,468927,14070.5423759
5e7d3d2618583d5d,383508,14046.4860314
5e7d3d2618583d5d,399979,14034.6140315
5e7d3d2618583d5d,399977,14029.0185442
5e7d3d2618583d5d,399983,14026.8316038
5e7d3d2618583d5d,468900,13993.9795941
5e7d3d2618583d5d,468908,13993.9795941
5e7d3d2618583d5d,468894,13919.5517649
5e7d3d2618583d5d,468913,13917.3648244
5e7d3d2618583d5d,530053,13899.8984672
5e7d3d2618583d5d,468893,13897.6823607
5e7d3d2618583d5d,383487,13897.6823607
5e7d3d2618583d5d,383509,13873.6260162
5e7d3d2618583d5d,556482,13850.5042923
5e7d3d2618583d5d,477179,13841.7565307
5e7d3d2618583d5d,584587,13841.7565307
5e7d3d2618583d5d,506768,13839.5695903
5e7d3d2618583d5d,510587,13839.5695903
5e7d3d2618583d5d,487603,13839.5695903
5e7d3d2618583d5d,441928,13839.5695903
5e7d3d2618583d5d,492661,13839.5695903
5e7d3d2618583d5d,591436,13824.2610074
5e7d3d2618583d5d,328614,13801.4017559
5e7d3d2618583d5d,521876,13795.830782
5e7d3d2618583d5d,442895,13795.830782
5e7d3d2618583d5d,448184,13772.5534611
5e7d3d2618583d5d,430217,13747.1337771
5e7d3d2618583d5d,237438,13729.5833186
5e7d3d2618583d5d,546054,13716.9390629
5e7d3d2618583d5d,375815,13702.6947383
5e7d3d2618583d5d,383671,13693.3259541
5e7d3d2618583d5d,383662,13673.6434904
5e7d3d2618583d5d,425651,13649.5871459
5e7d3d2618583d5d,445338,13649.5871459
5e7d3d2618583d5d,665974,13641.7860766
5e7d3d2618583d5d,503274,13635.9504124
5e7d3d2618583d5d,465335,13631.5765316
5e7d3d2618583d5d,392579,13630.7323632
5e7d3d2618583d5d,390448,13628.5454228
5e7d3d2618583d5d,304524,13628.5454228
5e7d3d2618583d5d,481632,13607.5201871
5e7d3d2618583d5d,618970,13606.4811403
5e7d3d2618583d5d,480645,13603.3249938
5e7d3d2618583d5d,348520,13591.7113744
5e7d3d2618583d5d,312250,13583.3222436
5e7d3d2618583d5d,399972,13576.6123193
5e7d3d2618583d5d,399973,13561.3037364
5e7d3d2618583d5d,425912,13553.1693916
5e7d3d2618583d5d,451827,13550.9824512
5e7d3d2618583d5d,370138,13536.5266236
5e7d3d2618583d5d,265571,13530.3380216
5e7d3d2618583d5d,265250,13530.3380216
5e7d3d2618583d5d,371531,13529.6354521
5e7d3d2618583d5d,404733,13508.3236243
5e7d3d2618583d5d,414248,13504.0161736
5e7d3d2618583d5d,243110,13499.7208559
5e7d3d2618583d5d,443267,13492.4654633
5e7d3d2618583d5d,467640,13481.6946559
5e7d3d2618583d5d,440512,13462.0402284
5e7d3d2618583d5d,440505,13462.0402284
5e7d3d2618583d5d,405317,13452.3271327
5e7d3d2618583d5d,354207,13448.4482307
5e7d3d2618583d5d,405310,13447.9532519
5e7d3d2618583d5d,443274,13442.3577647
5e7d3d2618583d5d,371421,13433.9878963
5e7d3d2618583d5d,304526,13433.9878963
5e7d3d2618583d5d,440525,13433.9878963
5e7d3d2618583d5d,375312,13430.9527075
5e7d3d2618583d5d,339828,13424.5984553
5e7d3d2618583d5d,405308,13423.837028
5e7d3d2618583d5d,439958,13420.440457
5e7d3d2618583d5d,355364,13418.2535166
5e7d3d2618583d5d,470133,13418.2535166
5e7d3d2618583d5d,407864,13402.5224821
5e7d3d2618583d5d,585695,13383.3493377
5e7d3d2618583d5d,355392,13374.4428531
5e7d3d2618583d5d,422079,13374.4428531
5e7d3d2618583d5d,422076,13374.4428531
5e7d3d2618583d5d,440535,13374.4428531
5e7d3d2618583d5d,418265,13363.508151
5e7d3d2618583d5d,584138,13357.7194696
5e7d3d2618583d5d,584104,13357.7194696
5e7d3d2618583d5d,439967,13354.7603894
5e7d3d2618583d5d,366472,13354.7603894
5e7d3d2618583d5d,441627,13354.7603894
5e7d3d2618583d5d,432287,13354.7603894
5e7d3d2618583d5d,365845,13354.7603894
5e7d3d2618583d5d,441622,13352.573449
5e7d3d2618583d5d,431676,13352.573449
5e7d3d2618583d5d,413588,13352.573449
5e7d3d2618583d5d,440539,13352.573449
5e7d3d2618583d5d,366452,13352.573449
5e7d3d2618583d5d,443281,13352.573449
5e7d3d2618583d5d,382804,13352.573449
5e7d3d2618583d5d,215625,13343.2665757
5e7d3d2618583d5d,476008,13340.9062222
5e7d3d2618583d5d,585693,13339.6105295
5e7d3d2618583d5d,348128,13337.2648661
5e7d3d2618583d5d,440544,13337.2648661
5e7d3d2618583d5d,422092,13337.2648661
5e7d3d2618583d5d,374262,13337.2648661
5e7d3d2618583d5d,415687,13332.8909853
5e7d3d2618583d5d,440508,13332.8909853
5e7d3d2618583d5d,444079,13332.8909853
5e7d3d2618583d5d,444090,13330.7040449
5e7d3d2618583d5d,419660,13308.8346408
5e7d3d2618583d5d,423132,13308.8346408
5e7d3d2618583d5d,423135,13308.8346408
5e7d3d2618583d5d,470706,13308.8346408
5e7d3d2618583d5d,402164,13308.8346408
5e7d3d2618583d5d,419673,13308.8346408
5e7d3d2618583d5d,422077,13308.8346408
5e7d3d2618583d5d,439949,13308.8346408
5e7d3d2618583d5d,439968,13308.8346408
5e7d3d2618583d5d,444080,13308.8346408
5e7d3d2618583d5d,500591,13238.5379743
5e7d3d2618583d5d,388570,13238.5379743
5e7d3d2618583d5d,174141,13194.7991661
5e7d3d2618583d5d,500593,13194.7991661
5e7d3d2618583d5d,500592,13194.7991661
5e7d3d2618583d5d,594934,13159.3104674
5e7d3d2618583d5d,174151,13159.3104674
5e7d3d2618583d5d,498023,13144.0018845
5e7d3d2618583d5d,334410,13139.6280037
5e7d3d2618583d5d,174139,13115.5716592
5e7d3d2618583d5d,174116,13115.5716592
5e7d3d2618583d5d,174155,13115.5716592
5e7d3d2618583d5d,500577,13094.5299361
5e7d3d2618583d5d,543774,13092.5148885
5e7d3d2618583d5d,575158,13090.5962619
5e7d3d2618583d5d,575157,13066.5399173
5e7d3d2618583d5d,558108,13064.4662367
5e7d3d2618583d5d,374216,13057.392441
5e7d3d2618583d5d,371428,13057.2205482
5e7d3d2618583d5d,500579,13050.7911278
5e7d3d2618583d5d,500578,13050.7911278
5e7d3d2618583d5d,280675,13049.6709771
5e7d3d2618583d5d,558116,13044.783773
5e7d3d2618583d5d,443257,13028.4626906
5e7d3d2618583d5d,575873,13027.9016665
5e7d3d2618583d5d,518942,13027.9016665
5e7d3d2618583d5d,495120,13027.9016665
5e7d3d2618583d5d,518936,13027.9016665
5e7d3d2618583d5d,277937,13027.4547917
5e7d3d2618583d5d,585689,13020.7274285
5e7d3d2618583d5d,523103,13020.2704671
5e7d3d2618583d5d,495109,13019.1539049
5e7d3d2618583d5d,531840,13016.9669645
5e7d3d2618583d5d,518935,13016.9669645
5e7d3d2618583d5d,552867,13016.9669645
5e7d3d2618583d5d,495020,13016.9669645
5e7d3d2618583d5d,548568,13013.2873815
5e7d3d2618583d5d,603593,13011.0271657
5e7d3d2618583d5d,404700,13002.1119832
5e7d3d2618583d5d,518943,13001.6583816
5e7d3d2618583d5d,585691,12998.8580243
5e7d3d2618583d5d,558115,12998.8580243
5e7d3d2618583d5d,558110,12998.8580243
5e7d3d2618583d5d,529996,12998.401063
5e7d3d2618583d5d,443266,12998.3730861
5e7d3d2618583d5d,518948,12997.2845008
5e7d3d2618583d5d,518944,12997.2845008
5e7d3d2618583d5d,518950,12997.2845008
5e7d3d2618583d5d,448107,12988.1466276
5e7d3d2618583d5d,575162,12987.7901951
5e7d3d2618583d5d,340003,12985.6293369
5e7d3d2618583d5d,355743,12977.4557594
5e7d3d2618583d5d,560984,12971.7355137
5e7d3d2618583d5d,355744,12953.3994149
5e7d3d2618583d5d,502701,12950.251793
5e7d3d2618583d5d,289240,12944.4274111
5e7d3d2618583d5d,166507,12940.9287821
5e7d3d2618583d5d,364963,12939.7035883
5e7d3d2618583d5d,480843,12926.2618786
5e7d3d2618583d5d,559765,12916.4550558
5e7d3d2618583d5d,503912,12913.9377652
5e7d3d2618583d5d,611156,12912.4523727
5e7d3d2618583d5d,404701,12906.7321802
5e7d3d2618583d5d,376026,12906.40183
5e7d3d2618583d5d,506767,12906.107434
5e7d3d2618583d5d,405151,12904.2148896
5e7d3d2618583d5d,406674,12904.2148896
5e7d3d2618583d5d,289248,12900.6886029
5e7d3d2618583d5d,289247,12900.6886029
5e7d3d2618583d5d,289235,12900.6886029
5e7d3d2618583d5d,560986,12899.9724096
5e7d3d2618583d5d,512551,12897.7854692
5e7d3d2618583d5d,312571,12897.3401786
5e7d3d2618583d5d,536398,12892.5633399
5e7d3d2618583d5d,518134,12890.7731799
5e7d3d2618583d5d,480827,12890.7731799
5e7d3d2618583d5d,551393,12890.5829686
5e7d3d2618583d5d,409028,12888.9063067
5e7d3d2618583d5d,440345,12888.9063067
5e7d3d2618583d5d,247848,12888.1509845
5e7d3d2618583d5d,304833,12887.2982291
5e7d3d2618583d5d,556536,12886.4249703
5e7d3d2618583d5d,543911,12886.4249703
5e7d3d2618583d5d,247846,12885.964044
5e7d3d2618583d5d,374236,12884.5324259
5e7d3d2618583d5d,439959,12884.5324259
5e7d3d2618583d5d,376275,12884.5324259
5e7d3d2618583d5d,409621,12884.5324259
5e7d3d2618583d5d,597940,12884.2380299
5e7d3d2618583d5d,496423,12884.2380299
5e7d3d2618583d5d,364964,12882.3454855
5e7d3d2618583d5d,560993,12878.1030055
5e7d3d2618583d5d,551384,12870.9005049
5e7d3d2618583d5d,480840,12868.9037758
5e7d3d2618583d5d,582731,12868.5069954
5e7d3d2618583d5d,594902,12864.5555662
5e7d3d2618583d5d,409623,12860.4760813
5e7d3d2618583d5d,409616,12860.4760813
5e7d3d2618583d5d,419678,12860.4760813
5e7d3d2618583d5d,166524,12854.2973071
5e7d3d2618583d5d,560992,12854.046661
5e7d3d2618583d5d,512552,12854.046661
5e7d3d2618583d5d,263292,12844.2537188
5e7d3d2618583d5d,548509,12840.4992217
5e7d3d2618583d5d,548507,12840.4992217
5e7d3d2618583d5d,586841,12840.4273664
5e7d3d2618583d5d,586837,12840.4273664
5e7d3d2618583d5d,548171,12840.4273664
5e7d3d2618583d5d,313642,12833.1535016
5e7d3d2618583d5d,348954,12825.371074
5e7d3d2618583d5d,675794,12825.1308553
5e7d3d2618583d5d,581892,12820.7449027
5e7d3d2618583d5d,477170,12820.7449027
5e7d3d2618583d5d,510888,12820.7449027
5e7d3d2618583d5d,586826,12820.7449027
5e7d3d2618583d5d,586828,12820.7449027
5e7d3d2618583d5d,532091,12820.7449027
5e7d3d2618583d5d,500417,12820.7449027
5e7d3d2618583d5d,167433,12820.7449027
5e7d3d2618583d5d,556539,12818.5579622
5e7d3d2618583d5d,548162,12818.5579622
5e7d3d2618583d5d,560989,12818.5579622
5e7d3d2618583d5d,546228,12818.5579622
5e7d3d2618583d5d,185476,12818.5579622
5e7d3d2618583d5d,591740,12818.5579622
5e7d3d2618583d5d,586848,12818.5579622
5e7d3d2618583d5d,548475,12818.5579622
5e7d3d2618583d5d,430393,12818.5579622
5e7d3d2618583d5d,278749,12818.4625474
5e7d3d2618583d5d,492535,12806.0573423
5e7d3d2618583d5d,556619,12805.76667
5e7d3d2618583d5d,575159,12805.3152644
5e7d3d2618583d5d,119107,12803.874868
5e7d3d2618583d5d,548506,12803.2493794
5e7d3d2618583d5d,494310,12803.2493794
5e7d3d2618583d5d,586291,12803.2493794
5e7d3d2618583d5d,330922,12802.5806966
5e7d3d2618583d5d,581917,12798.8754985
5e7d3d2618583d5d,502736,12798.8754985
5e7d3d2618583d5d,586851,12798.8754985
5e7d3d2618583d5d,517618,12798.8754985
5e7d3d2618583d5d,540852,12798.8754985
5e7d3d2618583d5d,586846,12798.8754985
5e7d3d2618583d5d,494295,12798.8754985
5e7d3d2618583d5d,586842,12798.8754985
5e7d3d2618583d5d,586834,12798.8754985
5e7d3d2618583d5d,548170,12798.8754985
5e7d3d2618583d5d,561239,12798.8754985
5e7d3d2618583d5d,444072,12798.8754985
5e7d3d2618583d5d,546229,12798.8754985
5e7d3d2618583d5d,558685,12796.6885581
5e7d3d2618583d5d,565463,12787.2082718
5e7d3d2618583d5d,419683,12783.7713027
5e7d3d2618583d5d,348297,12783.7713027
5e7d3d2618583d5d,309709,12779.895149
5e7d3d2618583d5d,313632,12779.8232187
5e7d3d2618583d5d,339209,12775.4493379
5e7d3d2618583d5d,560990,12774.819154
5e7d3d2618583d5d,586850,12774.819154
5e7d3d2618583d5d,580774,12774.819154
5e7d3d2618583d5d,174146,12774.819154
5e7d3d2618583d5d,586845,12774.819154
5e7d3d2618583d5d,504528,12774.819154
5e7d3d2618583d5d,543902,12774.819154
5e7d3d2618583d5d,526233,12774.819154
5e7d3d2618583d5d,587414,12774.819154
5e7d3d2618583d5d,586825,12774.819154
5e7d3d2618583d5d,586824,12774.819154
5e7d3d2618583d5d,594922,12774.819154
5e7d3d2618583d5d,556540,12774.819154
5e7d3d2618583d5d,371430,12771.9170478
5e7d3d2618583d5d,247880,12763.2249548
5e7d3d2618583d5d,355745,12756.654948
5e7d3d2618583d5d,355758,12756.654948
5e7d3d2618583d5d,314113,12748.7646204
5e7d3d2618583d5d,383478,12747.1424829
5e7d3d2618583d5d,310704,12746.2473298
5e7d3d2618583d5d,287746,12746.2473298
5e7d3d2618583d5d,296227,12739.2350405
5e7d3d2618583d5d,361984,12737.7736987
5e7d3d2618583d5d,348773,12715.9042946
5e7d3d2618583d5d,391598,12715.9042946
5e7d3d2618583d5d,392583,12715.9042946
5e7d3d2618583d5d,380475,12715.9042946
5e7d3d2618583d5d,339850,12714.9884846
5e7d3d2618583d5d,356102,12708.5716906
5e7d3d2618583d5d,376166,12700.5957117
5e7d3d2618583d5d,313640,12700.5957117
5e7d3d2618583d5d,364312,12696.2218309
5e7d3d2618583d5d,382800,12696.2218309
5e7d3d2618583d5d,247857,12691.4065176
5e7d3d2618583d5d,247894,12691.4065176
5e7d3d2618583d5d,301096,12688.8892269
5e7d3d2618583d5d,306741,12686.7022865
5e7d3d2618583d5d,619872,12681.4360541
5e7d3d2618583d5d,321756,12671.3937036
5e7d3d2618583d5d,617808,12670.7234818
5e7d3d2618583d5d,280573,12667.0198228
5e7d3d2618583d5d,290142,12667.0198228
5e7d3d2618583d5d,354221,12667.0198228
5e7d3d2618583d5d,298718,12667.0198228
5e7d3d2618583d5d,378132,12660.4982597
5e7d3d2618583d5d,551919,12624.4738654
5e7d3d2618583d5d,641056,12622.961389
5e7d3d2618583d5d,104439,12605.4658658
5e7d3d2618583d5d,634143,12605.4658658
5e7d3d2618583d5d,641059,12605.4658658
5e7d3d2618583d5d,634152,12605.4658658
5e7d3d2618583d5d,535066,12602.2085472
5e7d3d2618583d5d,638715,12598.9050445
5e7d3d2618583d5d,166623,12522.8140685
5e7d3d2618583d5d,166621,12494.8809443
5e7d3d2618583d5d,351283,12473.0941834
5e7d3d2618583d5d,551915,12471.2963139
5e7d3d2618583d5d,330909,12461.8281915
5e7d3d2618583d5d,502684,12454.1311409
5e7d3d2618583d5d,623915,12451.9442005
5e7d3d2618583d5d,330903,12439.9587874
5e7d3d2618583d5d,290019,12439.9587874
5e7d3d2618583d5d,502683,12438.4446647
5e7d3d2618583d5d,188345,12434.1183269
5e7d3d2618583d5d,308965,12430.2490599
5e7d3d2618583d5d,308966,12428.0621194
5e7d3d2618583d5d,412817,12420.148436
5e7d3d2618583d5d,330917,12415.9024429
5e7d3d2618583d5d,549389,12411.4652465
5e7d3d2618583d5d,289237,12410.4119244
5e7d3d2618583d5d,623909,12408.2053922
5e7d3d2618583d5d,537970,12405.6881016
5e7d3d2618583d5d,514112,12392.0688069
5e7d3d2618583d5d,502682,12372.7166935
5e7d3d2618583d5d,517606,12372.3863432
5e7d3d2618583d5d,530546,12372.3863432
5e7d3d2618583d5d,543348,12372.3863432
5e7d3d2618583d5d,503019,12370.1994028
5e7d3d2618583d5d,492666,12370.1994028
5e7d3d2618583d5d,587416,12370.1994028
5e7d3d2618583d5d,517622,12370.1994028
5e7d3d2618583d5d,512157,12354.89082
5e7d3d2618583d5d,517625,12354.89082
5e7d3d2618583d5d,493984,12354.89082
5e7d3d2618583d5d,492665,12350.5169391
5e7d3d2618583d5d,502007,12350.5169391
5e7d3d2618583d5d,441136,12350.5169391
5e7d3d2618583d5d,510918,12350.5169391
5e7d3d2618583d5d,562217,12338.8497124
5e7d3d2618583d5d,345012,12338.0974108
5e7d3d2618583d5d,623916,12328.9778853
5e7d3d2618583d5d,623917,12328.9778853
5e7d3d2618583d5d,611436,12326.4605946
5e7d3d2618583d5d,557785,12326.4605946
5e7d3d2618583d5d,494314,12326.4605946
5e7d3d2618583d5d,494316,12326.4605946
5e7d3d2618583d5d,510856,12326.4605946
5e7d3d2618583d5d,247885,12320.0885247
5e7d3d2618583d5d,247871,12320.0885247
5e7d3d2618583d5d,290625,12306.2107351
5e7d3d2618583d5d,309713,12302.2626512
5e7d3d2618583d5d,247850,12300.406061
5e7d3d2618583d5d,247883,12300.406061
5e7d3d2618583d5d,312690,12282.4381906
5e7d3d2618583d5d,280670,12278.5562487
5e7d3d2618583d5d,360550,12271.4344262
5e7d3d2618583d5d,354073,12260.2131312
5e7d3d2618583d5d,312517,12251.7519625
5e7d3d2618583d5d,234771,12249.5650221
5e7d3d2618583d5d,300324,12247.4680231
5e7d3d2618583d5d,188352,12241.4338511
5e7d3d2618583d5d,310423,12229.8825584
5e7d3d2618583d5d,202392,12225.0800877
5e7d3d2618583d5d,290445,12223.0351442
5e7d3d2618583d5d,304542,12223.0351442
5e7d3d2618583d5d,541451,12203.758212
5e7d3d2618583d5d,186489,12203.758212
5e7d3d2618583d5d,180907,12203.758212
5e7d3d2618583d5d,302799,12194.6049189
5e7d3d2618583d5d,257414,12194.6049189
5e7d3d2618583d5d,559845,12184.0757483
5e7d3d2618583d5d,412081,12184.0757483
5e7d3d2618583d5d,460235,12181.8888079
5e7d3d2618583d5d,514123,12181.8888079
5e7d3d2618583d5d,442932,12181.8888079
5e7d3d2618583d5d,111531,12172.4158892
5e7d3d2618583d5d,585581,12162.2063442
5e7d3d2618583d5d,180906,12162.2063442
5e7d3d2618583d5d,549496,12162.2063442
5e7d3d2618583d5d,500594,12162.2063442
5e7d3d2618583d5d,481620,12162.2063442
5e7d3d2618583d5d,541392,12162.2063442
5e7d3d2618583d5d,587814,12162.2063442
5e7d3d2618583d5d,168694,12160.0194038
5e7d3d2618583d5d,542717,12158.6740542
5e7d3d2618583d5d,280687,12141.1295991
5e7d3d2618583d5d,611438,12138.1499997
5e7d3d2618583d5d,584601,12138.1499997
5e7d3d2618583d5d,457904,12138.1499997
5e7d3d2618583d5d,465339,12138.1499997
5e7d3d2618583d5d,168700,12138.1499997
5e7d3d2618583d5d,257208,12131.4475795
5e7d3d2618583d5d,275552,12131.4475795
5e7d3d2618583d5d,128289,12128.677081
5e7d3d2618583d5d,297698,12119.2140109
5e7d3d2618583d5d,297697,12090.7837855
5e7d3d2618583d5d,160145,12085.5218309
5e7d3d2618583d5d,412993,12083.7992042
5e7d3d2618583d5d,369273,12081.6122638
5e7d3d2618583d5d,369265,12081.6122638
5e7d3d2618583d5d,412952,12059.7428597
5e7d3d2618583d5d,257467,12052.2200726
5e7d3d2618583d5d,160148,12050.0331321
5e7d3d2618583d5d,531846,12045.9007145
5e7d3d2618583d5d,425945,12037.8734556
5e7d3d2618583d5d,265261,12034.7245493
5e7d3d2618583d5d,265583,12030.3506684
5e7d3d2618583d5d,201618,12030.3506684
5e7d3d2618583d5d,237575,12006.2943239
5e7d3d2618583d5d,265594,12006.2943239
5e7d3d2618583d5d,338524,11986.505949
5e7d3d2618583d5d,86709,11986.2922347
5e7d3d2618583d5d,540790,11968.7967114
5e7d3d2618583d5d,288153,11937.8037435
5e7d3d2618583d5d,318935,11932.2327697
5e7d3d2618583d5d,289222,11932.2327697
5e7d3d2618583d5d,368459,11929.0559638
5e7d3d2618583d5d,271646,11909.1377819
5e7d3d2618583d5d,584112,11890.5362226
5e7d3d2618583d5d,271648,11880.7075566
5e7d3d2618583d5d,369266,11871.5360348
5e7d3d2618583d5d,537793,11868.6668185
5e7d3d2618583d5d,475984,11856.2274519
5e7d3d2618583d5d,338278,11854.2576708
5e7d3d2618583d5d,605683,11831.7125069
5e7d3d2618583d5d,338259,11775.8784123
5e7d3d2618583d5d,297694,11774.0876249
5e7d3d2618583d5d,338260,11760.5698294
5e7d3d2618583d5d,605675,11759.6875006
5e7d3d2618583d5d,605684,11759.6875006
5e7d3d2618583d5d,338515,11743.8357335
5e7d3d2618583d5d,368468,11732.1396041
5e7d3d2618583d5d,574372,11715.5495354
5e7d3d2618583d5d,408905,11703.7906014
5e7d3d2618583d5d,364237,11695.8670717
5e7d3d2618583d5d,376942,11695.8670717
5e7d3d2618583d5d,618411,11690.5657686
5e7d3d2618583d5d,280671,11689.767569
5e7d3d2618583d5d,295692,11655.017318
5e7d3d2618583d5d,618415,11646.8269604
5e7d3d2618583d5d,605655,11634.534245
5e7d3d2618583d5d,605680,11634.534245
5e7d3d2618583d5d,451840,11617.9451215
5e7d3d2618583d5d,219334,11583.6938596
5e7d3d2618583d5d,219335,11583.6938596
5e7d3d2618583d5d,269310,11583.6938596
5e7d3d2618583d5d,269306,11583.6938596
5e7d3d2618583d5d,368452,11580.2818391
5e7d3d2618583d5d,368466,11580.2818391
5e7d3d2618583d5d,537782,11569.4661811
5e7d3d2618583d5d,295690,11564.0113959
5e7d3d2618583d5d,269309,11564.0113959
5e7d3d2618583d5d,518946,11547.596777
5e7d3d2618583d5d,269307,11539.9550514
5e7d3d2618583d5d,531859,11532.2881942
5e7d3d2618583d5d,549022,11527.9143133
5e7d3d2618583d5d,347724,11517.7660218
5e7d3d2618583d5d,531850,11503.8579688
5e7d3d2618583d5d,349913,11498.0835581
5e7d3d2618583d5d,346991,11437.6105054
5e7d3d2618583d5d,319732,11415.7411013
5e7d3d2618583d5d,346992,11415.7411013
5e7d3d2618583d5d,319731,11400.4325184
5e7d3d2618583d5d,346995,11400.4325184
5e7d3d2618583d5d,347002,11400.4325184
5e7d3d2618583d5d,273069,11383.5563228
5e7d3d2618583d5d,346990,11372.0022931
5e7d3d2618583d5d,346998,11372.0022931
5e7d3d2618583d5d,565465,11359.3899522
5e7d3d2618583d5d,565457,11337.5205481
5e7d3d2618583d5d,565470,11337.5205481
5e7d3d2618583d5d,647254,11334.5046806
5e7d3d2618583d5d,610933,11330.1307997
5e7d3d2618583d5d,565472,11322.2119652
5e7d3d2618583d5d,336760,11247.5085123
5e7d3d2618583d5d,433222,11191.1280722
5e7d3d2618583d5d,489564,11110.1729197
5e7d3d2618583d5d,383125,11105.638757
5e7d3d2618583d5d,330908,11101.9247834
5e7d3d2618583d5d,289246,11090.5659103
5e7d3d2618583d5d,324382,11062.4862813
